1.755371153,1.4889419,1.253487069,0.619694062,-2.535589924,0.316991345,-2.207175719,0.562339671,1.021939933,1.41128933,0.045062373,-0.31468783
-0.743061538,-0.028959574,-0.021656609,-1.101544027,1.294877383,0.486130577,-1.421703256,1.748523431,-0.729263885,0.29508784,-2.075312428,-1.936686091
-0.80632118,0.28312433,-0.079873956,0.080492494,0.97155364,0.385253155,-0.218023053,0.422035731,-1.635433301,0.113108869,-1.317491336,-1.306827046
0.804558087,-1.071851747,1.131815778,1.156632993,0.779916243,1.306418872,-0.219801,1.525383553,1.205227716,-2.014704158,0.160184025,-0.18674153
0.90916186,0.902788905,-1.289643074,-0.440704249,-0.418138108,2.065618259,-0.437423604,-1.396754876,1.317193818,2.014988422,0.286907522,-0.194730111
-1.296696586,0.043874086,-1.199225915,0.304415405,0.722680841,-0.517427438,-0.20553141,1.729608357,-0.260486604,0.791247393,-1.098264584,-1.384214575
-1.39075598,0.559453175,-0.97883427,1.17154595,-0.743094571,-0.250788334,1.098510546,0.787580308,-1.174612396,-2.818420521,-0.59752166,-1.099048715
0.720844709,-1.319674674,0.563776722,1.004290142,0.202610803,-1.722459104,0.155290241,-1.33931801,-0.09238235,0.646416084,1.274064726,0.336357101
-0.506109535,-0.030081696,0.136677925,0.384605879,1.290798777,1.398925479,0.07692904,0.730930264,0.039159806,-0.86970942,0.231211611,0.366151437
-1.451683604,-0.978641129,0.221122827,-0.366639795,-1.454246875,-0.357233396,0.422754847,-0.394934657,-1.95130188,0.91144762,0.651000425,0.528911846
1.124376836,1.84929232,-1.153067154,0.477162006,1.16521165,0.857505018,1.287307825,0.135201199,-0.977058024,1.498064007,0.830110253,1.189379651
0.252331045,1.74761407,-0.649041346,-2.001011116,1.702674047,0.246245818,0.055439155,-0.055023926,-1.1559854,-1.109060805,-0.852041735,0.872491038
0.424658751,-0.773284104,-1.744276107,0.596679411,0.38681383,-0.880689449,0.285982999,-1.145965607,1.059996017,1.449851189,1.878098957,0.51977148
-2.269682349,-0.317273314,-1.44568363,-0.593662884,0.827538721,-1.794955999,0.346274464,0.161198382,-0.89106764,-0.403292841,0.282421095,-0.013683233
-0.720082516,0.039829096,-0.72412469,1.446847452,-0.48626324,0.913368514,1.332533057,1.012242476,-1.329106585,-0.880657521,0.189480786,1.209814046
2.133199044,0.496106329,1.470475206,-0.116024353,1.713020814,0.875370484,0.239102246,0.274525916,0.614051329,-0.842144477,-1.117535094,0.021992273
-0.679365249,0.520772029,-0.491083664,-1.668039859,0.126720657,0.501873753,-0.245091756,0.340467476,0.506106974,-0.904815027,-1.181833526,1.166772048
-0.83081165,-0.632555913,-0.260054779,-0.373484263,2.009343263,0.173958586,0.790759115,-0.848209266,-0.646148572,0.569365311,0.87494473,1.576380267
-0.533437322,0.862921583,0.390966997,0.669535417,-0.837154082,-0.740491391,-0.910328379,-0.03995633,0.317904959,0.04428543,-0.070653947,-0.727981608
-0.338324729,-0.225631213,1.204724853,1.73611012,-0.504012724,-1.428189948,-0.359297513,-0.937933044,0.672978216,0.873983145,-0.213626249,1.719222259
-1.115208982,0.466388073,1.254900545,0.20247674,-1.059348052,-0.243934177,-1.284142364,1.26490906,-1.469488328,0.676653196,1.12713421,-0.809933794
-0.048293072,0.714837098,0.107598388,-0.211006773,-0.785810146,0.387386384,1.809922776,-0.521098215,1.365518798,1.113400445,0.046363623,0.642731682
-1.072605827,0.500616947,0.736703792,-0.340980147,-0.532400932,-0.434380151,-1.193447773,-0.706999681,-0.755031945,1.1004416,-0.546815798,-0.457134967
2.926585837,0.748773365,0.369256806,-0.817048211,-0.542830007,0.000614323,0.021732839,-0.173291353,1.02884029,0.966843812,-0.248698153,0.119770193
0.854716348,-0.535703951,-0.310593032,1.149339016,0.071330935,1.347298829,-0.260149828,0.257734595,-0.028094675,-0.407925179,0.730660489,-0.540401698
1.560146654,-1.533334424,1.15412715,0.441603844,-0.048491482,0.430933311,0.429323306,-0.764068537,0.682337703,0.526486201,0.50047518,-1.095721331
-0.147349103,1.024753532,1.178030085,-1.138305415,-0.921553007,1.859104425,0.814496657,0.860727199,0.965930985,1.122496355,-0.346438265,-0.155285934
-0.319715672,0.452023355,0.136439252,0.425083384,0.478569802,0.107748913,-0.57797302,-0.806827444,0.604171172,-0.350398658,-1.232031259,-1.341109508
1.019153555,0.624080105,1.465109572,-0.95446734,1.586971126,0.738130102,0.094442735,1.183530661,-2.327981411,0.467320658,-1.366872754,-1.119789582
-1.486776552,0.706381892,2.050718769,0.847014444,0.196448509,-0.740865144,-0.293417207,0.2943263,0.340285453,-0.230155197,0.189678743,0.576990308
-0.620162664,-1.018635865,0.880468413,0.182814498,1.67945116,-1.283044387,-1.145584166,-1.088917382,0.774358747,-1.476428261,-0.748815031,0.434359548
-0.653338003,0.667623423,-0.374150703,0.498018244,0.779583465,0.13510492,-0.094048244,0.389630504,-1.522655466,0.521600699,-0.247454991,0.762680734
0.226098686,-0.103761287,0.451270452,-1.846423663,-0.298697685,-1.813609934,0.47674996,-0.314301693,2.018831242,-2.809484407,-1.980438073,-0.220296827
-0.992228387,-0.39328844,-1.493969827,-0.292136882,0.932556151,-2.297250795,0.281572759,1.708811656,-0.1501437,-1.048848426,-0.779411421,0.21335486
-1.340505712,-0.31810954,-0.661923422,0.70418447,-0.471377109,1.418914375,0.987086686,0.948633298,-0.761213842,-1.297905084,-0.868215957,-0.09503264
-1.323310075,-1.153612729,2.079949169,0.997346591,0.330092633,-0.291318112,0.080097497,-0.901314558,-0.371102556,-0.65373729,-1.872445775,-0.228151543
-0.920469373,-2.699590621,-0.47325901,0.199003791,0.232044841,-1.105832,0.489978728,-0.883398992,-0.252367316,1.426424017,1.408115013,1.201363966
0.170887464,-2.422052686,0.836679481,-1.997988798,0.172211926,-1.499374484,-0.970967783,0.273526141,0.077959321,-1.939900268,-0.129356817,-0.116443783
0.210352653,-0.946854509,0.51784471,1.756635511,1.628340908,1.307795181,1.425826092,-2.75882876,0.654947222,0.482127482,0.172742153,-1.869442245
-1.385555398,-0.014230341,-0.06143893,0.654943558,-0.079729327,0.207575597,-1.754711511,-0.368635094,1.066405667,-0.468884181,-0.054395831,0.260480397
0.628059741,-0.57355701,-0.086352169,0.114697872,-0.031058447,-0.717719803,-0.888804632,-0.603919179,0.753167652,-0.034646152,1.07153296,-0.366532207
-0.706018062,0.354452562,-0.916755642,0.351996883,1.258490005,0.349182429,-0.144632948,-0.201581452,0.411561259,-0.293647735,-0.733269192,0.123418178
0.306785397,0.046083707,-0.645061954,-0.495073092,1.533748018,0.212520509,-0.731622062,0.172041679,0.664659401,-1.79572888,-0.860233338,0.591729967
0.848066884,-0.617803883,-0.688540523,-0.715948441,-0.641025099,-0.076224497,0.028857476,0.432590635,-2.195439524,-0.271690393,0.160411578,-1.273261093
-0.015287057,-0.589934513,0.020574591,-0.54595057,1.962589843,0.284368239,0.31680936,0.144811814,-1.417120268,1.140007673,-0.255068446,1.189145871
1.027326149,-1.747893506,0.298812227,-1.942348096,0.273424876,-0.374126975,-0.79723713,2.122445113,-2.061237451,-0.585528563,-0.557151141,0.692851624
0.415898748,-0.673542338,-0.094859736,1.092582801,-0.567992199,-0.707993738,0.320033974,0.247844131,2.136745616,-1.235405162,-0.056626114,-0.736866089
0.41350479,0.680369377,-0.678875834,0.443215447,0.713709187,-0.253361031,0.527382861,1.778639805,-0.6204003,0.399905874,-1.463382432,1.721806411
-0.14936929,0.009080503,-0.725860521,0.24568494,-1.483116918,0.135522247,0.245885345,-0.085321187,-1.234401383,0.681969984,-0.821727625,-1.308301347
-0.894327293,0.906303581,-0.395813919,0.402989815,0.138140661,-0.786566227,0.030449602,-0.603933021,-0.434200395,0.883535667,0.591560564,0.158493493
-0.968799995,1.592578698,0.30801899,-1.278830762,-0.038706176,-1.057643214,0.812123928,0.62432749,1.011962121,-0.746285721,-0.390877835,0.350802315
-0.970399371,1.020304262,-0.650300953,-0.526335067,1.694433746,0.262284658,0.362823034,1.483975408,0.057465618,0.260644344,0.379619911,-0.298705521
1.512078903,-0.136861088,1.27113073,1.05553195,0.474085942,-0.690710168,-1.103083497,1.159209849,0.650727265,-0.10599629,-0.17620556,-0.077229809
0.060454397,-1.34370078,0.057740824,1.838182453,-0.287183034,-0.167726022,-1.349920174,0.365744995,-0.925839034,1.374274752,0.785415051,-0.478635734
-0.570311619,-1.00148407,-0.993604461,-0.979944561,1.949903017,0.723573274,0.764987737,0.176368822,0.301865399,-0.817098866,-0.046838216,-1.429153429
-1.340991943,-0.388548561,-0.343326709,0.7031809,0.268285452,1.002531166,0.054538737,0.561411762,-0.641449546,-1.525385011,1.974507296,0.756548051
0.280467859,-1.935135364,0.115235668,0.280475054,-1.366699992,1.327930558,0.007480911,0.65226195,0.763635293,-0.112718257,0.310301272,-1.427378427
0.450944676,0.166457577,-1.496304514,1.454505516,0.129361404,0.35678735,-0.257942561,-0.876678322,-0.151636187,-1.267180728,-0.128851924,1.204949642
-0.024759561,-1.025967017,0.401555567,-0.059042431,-0.693847437,-0.446017383,0.727909223,-0.295157943,-1.206932716,1.670526068,1.370247432,-0.887191751
-1.073776068,-1.199591251,-0.931488938,-0.977857575,0.60743912,-0.477234933,-0.19751356,-0.711327717,-1.297750142,1.603122699,-1.016564516,1.433296687
-2.037893496,-1.161646561,-0.393880873,-1.930796331,0.979166189,-0.819758467,0.905534972,-1.980441781,-1.002034153,-0.546738199,-1.094391288,0.400503918
0.738486655,0.939153551,-0.676026548,-0.514681051,-1.243488966,-1.462679754,0.565575659,-0.22013561,0.108492026,-0.857277125,-0.955607456,-1.826892124
0.04987143,0.298749166,-1.219034922,-0.230839921,-0.881020275,-1.595427598,1.402390677,-0.322373793,0.559915572,-0.676723092,-2.711369351,0.507838888
-0.382277205,0.045176983,-0.6793679,0.38213062,-0.094337411,-0.140593557,-0.503355302,2.340303379,1.085898819,2.704591934,2.208506784,-0.048049244
0.293582504,0.264774717,2.073108926,0.3059397,-1.983648109,0.74147008,0.697331599,-1.68592593,-1.001712917,0.54181449,1.126963583,-1.549408428
-0.011109298,0.409658551,0.394239841,0.157016667,0.138101601,0.774506388,-1.370229709,0.014969,-1.116566484,0.675342179,-1.125295751,-1.594066959
-0.179623521,-1.529802904,-2.049542256,0.462488893,1.045101777,-0.93508409,0.186524231,-0.641600113,0.186145674,-0.227029687,-0.040109059,-1.245362562
-0.086693894,-0.788035497,0.965025563,1.421581346,-1.395191721,1.96281099,0.35768607,1.534883903,-0.903145643,-0.995145763,0.59332975,-1.211925003
0.806707977,-1.132099402,-0.621052754,2.131242303,2.044026576,0.497258128,-0.638043274,-0.791364879,-0.173293331,1.4849134,-0.383929313,-0.292981033
0.987074572,1.044723969,-0.933332204,-0.684146114,0.638191711,0.880810204,-0.719564443,-1.138396703,-0.009337633,0.263271219,1.057181294,0.350070349
-0.362356164,0.649054415,0.99300554,-0.878878897,-0.997293796,-0.168854048,1.288274765,-0.518320489,-1.319162631,0.860760779,1.219143924,-0.18141776
-0.543111847,-1.384160937,-0.248462438,1.01379388,0.333911151,1.053698494,-0.97118229,-1.072262732,1.100358863,-0.100400978,-1.0356889,-0.534312993
0.531968301,-0.737930699,0.647411739,-0.512915281,0.048673242,-1.67951693,-0.982622214,-0.556936434,0.07482114,-1.660663072,0.018504768,1.44795274
0.064683338,-0.663054945,-0.946574232,0.789704061,1.227120762,0.218477127,0.694455164,-1.340643726,-1.433072493,0.573611687,0.0147508,0.836823663
-0.571478929,-0.064078414,-0.365576713,-0.520177766,-0.194805037,0.96887377,-0.060103035,-0.105576774,0.21531684,-1.708623197,1.990115848,-0.803318477
-1.353187505,1.326796622,0.17509849,0.04671412,-1.466869726,0.069988639,0.386372532,0.754067877,0.502903824,0.995723033,0.271070569,-0.772226993
0.123877487,-0.071425305,1.757266526,1.057039689,-0.565386977,0.564495793,0.552856957,0.857404249,0.592945994,-0.473357531,-0.652817435,-0.377018502
-0.005869374,2.201222283,-1.224336453,-1.084118191,0.910587525,1.907367538,1.523433542,-1.982459142,-0.446127462,1.466061126,0.42302009,-1.628762616
-0.097314005,0.455935165,0.49300442,-0.410512627,-0.640382572,0.202496578,-1.387692035,1.127298396,-0.710105813,-0.078097812,-0.070549702,-1.622773228
0.120218028,3.083378064,-0.564618556,-1.291319535,-0.125923839,-0.9291539,1.19371542,-0.354766939,-0.677620203,-0.426666294,-0.04744351,-0.142591847
-0.174203112,-0.003415315,-0.522171605,-1.104950657,0.831430191,-1.065047376,-0.598199955,-1.805317168,-1.328570034,0.164115328,-0.679086304,-1.443010272
-0.052191821,0.930777315,0.115901773,-0.781924311,-0.976860706,-0.581353324,0.598905152,-0.817713201,-0.438156978,-0.547168196,1.964271375,-0.769434707
0.274968846,0.845348,-0.051859278,-0.175327186,-0.67349634,1.57786225,-2.924126146,-0.742950068,1.240244572,-0.551496511,-0.006362405,-0.76456177
1.154760543,0.700487456,0.138606968,-0.396064829,0.374676533,-0.888434334,1.224310998,-0.277204849,0.648295129,-0.057028952,-0.360761637,0.709952438
-0.214257847,0.28304187,0.713275132,-0.601284566,0.594806183,-0.689483189,-0.32251218,0.250053017,0.948435062,-0.190191625,0.540938431,-0.657059546
-0.002655562,-0.911084121,-1.612868976,-0.059485814,1.573364724,-0.164728528,-2.007121947,-0.162824195,-1.358034912,-0.055548442,0.44448562,0.305303101
0.213450575,0.38081686,-0.226986274,-0.532070282,0.308970504,-0.14023699,-0.776916916,0.461560423,-0.723182096,0.19081751,2.130634414,0.166488055
0.869069211,-0.194141507,-0.838836111,2.169021398,-0.512669423,1.986006485,0.471217117,2.137227008,1.547483003,0.81944958,-1.41332485,1.017251162
-1.638320458,-1.336851519,2.087253889,-0.483397486,-0.365510075,-0.682825683,-1.022707521,1.423272089,0.52819443,-1.182809241,-0.532971128,1.974280399
-0.056979496,1.019022152,-1.118372029,2.033198417,-0.432009357,-0.045083047,1.453744661,-0.117132752,2.43606184,1.008062264,-0.694307385,0.262999013
0.074035457,-0.10299182,-2.179045233,1.729667145,1.064645651,-1.12711754,2.13496872,0.183331212,-0.119513136,-1.455364042,0.956205684,0.599270635
1.214064323,-1.174278203,1.994591848,-0.918053741,-0.234265458,0.564188346,-0.331677255,1.342278929,-0.608127663,-1.012114548,-0.103786849,0.723502634
-0.295221005,-0.763808396,-1.509580671,-1.423584665,-0.611545125,0.292674493,0.787913544,-0.297043274,-1.711952911,-2.201893516,-0.931059997,0.744371094
1.002860389,0.06751739,0.714844657,-0.130837951,1.102720307,-0.959898625,-0.320547689,-0.637177756,1.2142026,0.416401497,-1.434596423,1.179836762
-1.584859079,0.599915922,0.531968106,1.102850766,0.969859373,-0.380057,-0.275312098,-1.29167774,-0.863415614,-1.612175746,-1.340476046,-0.204662765
-0.669657462,0.66652034,-0.478787201,0.776183889,1.133977718,0.003253267,-1.169813882,-0.619706529,0.824438214,-1.565082318,0.9938631,0.436474523
2.734283502,-0.032996365,1.043892457,-0.669526779,-0.955595895,1.051020002,1.465417776,-1.081067833,1.343609049,1.961529075,1.019419636,-0.221147612
0.578518061,0.38022994,0.184113512,-0.619583591,-0.077145551,-0.683544792,-1.05098475,1.110362711,-0.74027999,0.339906139,0.061221691,1.296293284
-0.973571315,-1.346087903,0.767871438,0.100113096,0.135865362,-2.058495397,1.4635664,-0.163137547,-0.95122992,-1.085709499,0.11455363,0.519175519
-1.637440267,-0.413421505,-0.039694049,-0.046150357,1.625381472,0.760720182,-2.299035229,1.082175438,0.350843778,0.364717097,-0.507537064,1.075111718
-1.374104087,-0.705161167,1.04750155,-0.963832542,-0.097389591,-1.368266907,-0.838678774,0.538799382,0.466127647,-0.43395997,0.664880114,-0.837887417
0.701230843,0.470338106,0.550241982,-0.468524606,0.600910136,-0.163337164,0.900460851,0.055054257,-0.40630567,1.409753573,-0.998971534,0.336416356
0.162609129,-0.121633547,-1.789682602,0.008626017,-1.580149815,-0.791036055,-0.429365577,-1.190222688,0.459592921,-2.514572336,0.048087588,-0.005017582
-0.519423548,0.177893102,0.570406277,-0.898284378,0.625811203,0.984847136,0.818640173,-0.52466169,1.326343176,-2.063808965,-0.683488884,0.298778443
